Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,109632000,0.0576326631072253,0.6155345618590794,1013.0,-0.009170074897274566,0.03754876558346755,0.020621876542774156,0.979378123457314,1
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,107772000,0.0600440631437264,0.363960795027662,1152.0,0.007658083796422065,0.04347030007591079,0.021225968785895447,0.9787740312142864,1
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,83700000,0.0543161248397034,0.8735802469135804,168.0,-0.016299583149453855,0.03766466057010124,0.0777689108188605,0.9222310891812207,1
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,80600000,0.0544404302388307,0.7000212263856458,685.0,0.036879873274693574,0.02815421683427469,0.4315232885292944,0.5684767114708319,1
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,60250000,0.0511480104821648,0.4749023811902869,634.0,-0.0017024656850275469,0.028118592589269808,0.8804024894039245,0.11959751059611683,0
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,55528000,0.0604258564083492,0.5336109458655564,586.0,0.018133028189585527,0.015721120735446667,0.9854553977601649,0.014544602239866896,0
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,48438000,0.0568358597377191,0.4613826005268102,527.0,-0.0077703841773409145,0.017408006965838652,0.9972006945912459,0.0027993054088198592,0
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,58272000,0.0471571131542251,0.2653061224489795,85.0,-0.002531144890792291,0.01640440237631349,0.9981921713917414,0.0018078286081045537,0
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,50776000,0.0538283546037305,0.4317159763313608,585.0,0.0032979661178309406,0.01710014080896087,0.9928132926678865,0.007186707332178803,0
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,62372000,0.0679666629554387,0.5154748173779314,480.0,0.014089129048404545,0.03294401674528095,0.9113905512579632,0.08860944874206375,0
2021-03-18,151.39950561523438,155.8314971923828,151.25,72992000,0.0594263416989494,0.2523602238679406,664.0,-0.03496292546552067,0.02984118035758729,0.7536905239691702,0.24630947603065978,0
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,92508000,0.0699545722249875,0.5041304370302209,777.0,0.015392830040768038,0.019909056577021737,0.9726981795770253,0.02730182042292497,0
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,58044000,0.046114171931302,0.4815999999999998,105.0,0.011610547696605156,0.02150845018225773,0.9955565423030901,0.004443457697115719,0
2021-03-23,156.875,159.10000610351562,156.04249572753906,76346000,0.0607408985384909,0.2528009192760701,407.0,0.008523856571831514,0.019404595043562206,0.9977983671547327,0.0022016328454462,0
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,59180000,0.0531081543157898,0.2130678072546081,579.0,-0.016203881085462144,0.024069816571455474,0.993169960374047,0.006830039626124693,0
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,71270000,0.058054055821554,0.4328608443834781,446.0,-0.013307791454017294,0.02363572617833169,0.9946658455707658,0.0053341544291372524,0
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,66258000,0.0611050004515522,0.5600791336942941,506.0,0.0018923206745425616,0.020044681823878495,0.9981843794793805,0.0018156205206547266,0
2021-03-29,153.7864990234375,154.5625,151.42250061035156,54920000,0.0480188842182332,0.5207100591715976,106.0,0.007735312514846097,0.02052459834347239,0.9984143224050058,0.001585677594866432,0
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,46752000,0.053337863488394,0.3164486328972659,393.0,-0.006667777807782873,0.012772382615566168,0.998680930724452,0.0013190692753290653,0
2021-03-31,154.70399475097656,155.9665069580078,153.125,61878000,0.0536486034224702,0.5417751479289941,383.0,0.012616087083554913,0.018386703912289255,0.9983131518281767,0.001686848171998779,0
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,58806000,0.0541716758962103,0.637187510687049,468.0,0.021397878158709596,0.014938165560519839,0.9972000425334009,0.0027999574666382355,0
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,66698000,0.0557883204068062,0.6685032139577595,110.0,0.020580800847156144,0.023361330537239305,0.996638945644819,0.0033610543552671885,0
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,50756000,0.059346624995491,0.2840236686390533,398.0,-0.0009022971624071701,0.009365209725424914,0.9985887767152124,0.0014112232849771674,0
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,66924000,0.0582238865880116,0.3917492731393512,427.0,0.01709045911872312,0.024501559377831602,0.9971208940621258,0.0028791059376706077,0
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,56242000,0.0616581526841187,0.4992439377048818,630.0,0.006052887214350471,0.009824003683049823,0.998463719504686,0.0015362804952952676,0
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,86830000,0.0557741348891442,0.4023320288285704,692.0,0.021855051421528913,0.025012147076160986,0.9960884253402275,0.003911574659622085,0
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,65636000,0.0542388147569544,0.5681632653061225,103.0,0.002129852126864464,0.013011995132044261,0.9987011681043909,0.0012988318956571772,0
2021-04-13,170.0,171.60000610351562,169.781494140625,66316000,0.0644871504344982,0.431126113185866,484.0,0.006080225513606812,0.010653940899716755,0.9983867141208623,0.0016132858792442066,0
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,62904000,0.0556310921725046,0.5190763494370313,518.0,-0.019902668921269934,0.02321898472915855,0.9925968375686169,0.0074031624316064516,0
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,64672000,0.0524224363010722,0.6633135192805975,541.0,0.013733669660684043,0.013335506076192799,0.997966916530412,0.0020330834695269956,0
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,63720000,0.0644610110963053,0.4515327112620577,537.0,0.006004280530908502,0.015145829268376909,0.9986749045598963,0.001325095440297391,0
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,54508000,0.0531533058989056,0.8677685950413221,99.0,-0.008101740463144907,0.02229902799674459,0.997344001488737,0.0026559985110790724,0
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,52460000,0.0503677353482663,0.5633186279539004,402.0,-0.011129268476364956,0.020000711355514858,0.9974416618590565,0.0025583381409326833,0
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,44224000,0.0586899845818203,0.387134693877551,410.0,0.008162267510845943,0.017715450176429965,0.998362542628025,0.0016374573720662918,0
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,51612000,0.0601762033839368,0.2653061224489796,468.0,-0.015883879438343667,0.021402243710140552,0.9959054683520161,0.004094531648168921,0
2021-04-23,167.04400634765625,168.75,165.4250030517578,63856000,0.0531600087466809,0.4767363894139887,561.0,0.009576191314045886,0.01990039140653193,0.9978337138437793,0.0021662861561863316,0
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,97614000,0.0594547446553762,0.489795918367347,96.0,0.020184691912166108,0.02885373870955879,0.99436943856261,0.005630561437245614,0
2021-04-27,170.8715057373047,173.0,169.90049743652344,76542000,0.0683777355166318,0.306587802821962,1127.0,0.0024698649221989518,0.018078638004735238,0.9983527833138218,0.001647216686067356,0
2021-04-28,172.9250030517578,174.49400329589844,171.25,92638000,0.0578401221041358,0.3644991073199762,817.0,0.011946146532530181,0.018765898843170117,0.9980943880730985,0.001905611926985819,0
2021-04-29,173.5655059814453,175.72250366210938,171.75,153648000,0.0600009239985331,0.3404047495497695,782.0,0.003697092085053035,0.022866135923816974,0.9947992593565177,0.005200740643490939,0
2021-04-30,173.37100219726562,177.6999969482422,173.125,140186000,0.0657370032287104,0.5220823257635069,3293.0,-0.0011212645540177846,0.026082841045351437,0.9656050371411289,0.034394962858993856,0
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,117510000,0.0509895779349544,0.6400000000000001,126.0,-0.02361686640013657,0.03322783639538752,0.7962809193179308,0.2037190806819857,0
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,108788000,0.056344596374881,0.7793847566574839,994.0,-0.022280927908247625,0.028871982642353498,0.8370291684202744,0.16297083157959136,0
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,74226000,0.0573881642142882,0.8921566834324035,965.0,-0.012557955081461925,0.02729861193878083,0.9435663468606329,0.05643365313954717,0
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,88954000,0.0523271377733546,0.8932457602195863,1037.0,0.010895826077640012,0.02048352884531368,0.9903552634390784,0.009644736561034466,0
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,94206000,0.0547738062715728,0.893610629300865,725.0,-0.004474051509126132,0.012634613913919042,0.9861763499050926,0.013823650094901897,0
2021-05-10,159.52450561523438,164.14999389648438,159.5,116772000,0.0485210754592952,0.4244946492271106,122.0,-0.031202294199865952,0.028736684540151415,0.8500859379192038,0.1499140620806312,0
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,92396000,0.0521558553668509,0.8833341800877234,733.0,0.010420336143649124,0.034763423369059646,0.9091025706053001,0.0908974293945542,0
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,98728000,0.0524106467602113,0.7237998827854442,712.0,-0.022576744303825176,0.023606084417239038,0.9547351130817807,0.045264886918133795,0
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,67018000,0.0532070852748594,0.9499902081219178,623.0,0.0030189822880309276,0.022359125756139565,0.9937698472555836,0.006230152744217165,0
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,66500000,0.0549557187375205,0.9006379962192816,556.0,0.019244482527551766,0.014304981467722681,0.997223610440615,0.002776389559291564,0
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,74478000,0.0554203460543629,0.6619794483504597,115.0,0.01462764646007257,0.0178208361927804,0.9978893870424925,0.002110612957377147,0
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,56568000,0.0599979705825646,0.690192239231043,485.0,-0.011721487581113643,0.02495563092218085,0.9954070556740781,0.0045929443258171925,0
2021-05-19,161.58999633789062,161.7375030517578,159.1999969482422,53594000,0.0653745222443194,0.4953215536127434,576.0,-0.00014852585753418506,0.015813415269706834,0.9985832982399727,0.001416701760223932,0
2021-05-20,162.38400268554688,162.98399353027344,161.8090057373047,52664000,0.0500006825151088,0.9118463953628788,460.0,0.004901676923524499,0.007235334022001122,0.9985429231911828,0.0014570768088977121,0
2021-05-21,160.1540069580078,162.83450317382812,159.85049438476562,82098000,0.053366041051421,0.6602419285653007,418.0,-0.013828021471269424,0.01849539876500599,0.9974763374187299,0.0025236625813521586,0
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,48456000,0.0506041980927424,0.4816,114.0,0.0129993563234214,0.014671554209071257,0.9984223649238672,0.001577635076255712,0
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,65222000,0.0552899611155444,0.5790838786436647,425.0,0.004323491452926749,0.020346913211882176,0.9985060940689934,0.0014939059310152567,0
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,47680000,0.0516562961495169,0.7167595518529158,711.0,0.0018730010825371592,0.011357609148565173,0.9988549102562251,0.001145089743867565,0
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,51224000,0.0651865857899287,0.6067222062625683,894.0,-0.010792589148289969,0.009343137421224437,0.9985357509746662,0.0014642490251916323,0
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,46596000,0.0500912839285753,0.6753150587397649,689.0,-0.002181807353604432,0.008748186748199875,0.9988034820436643,0.0011965179562440388,0
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,48600000,0.0565557289760236,0.7363038714390066,95.0,-0.0013723560569097765,0.012978386942107675,0.998874495494304,0.001125504505823554,0
2021-06-02,161.69949340820312,161.75,160.39999389648438,40290000,0.059975560335801,0.8698055053672018,436.0,0.004754641593085972,0.00838127600043955,0.9987015529073584,0.0012984470924807788,0
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,47966000,0.0497772410102122,0.5083246527777778,530.0,-0.014633490299348802,0.009505422174811776,0.9981659589247441,0.001834041075067312,0
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,44994000,0.05733266885151,0.9393517487190912,532.0,0.0060095641643640885,0.006912986257228435,0.9985384671961913,0.0014615328039633512,0
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,44316000,0.0483018012976733,0.5630565929330652,149.0,-0.0025639767739557943,0.011222294616973981,0.998770132281704,0.001229867718194029,0
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,68334000,0.0564464723933462,0.4987861226407706,523.0,0.02045844509486988,0.018936988225501213,0.9975568842749456,0.002443115725111274,0
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,49110000,0.0542469539321122,0.5176066115702478,611.0,0.005206770515708458,0.008184801120401467,0.9985134908432415,0.0014865091569414683,0
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,69530000,0.058131321633777,0.5218424626527839,443.0,0.020661910893956897,0.02106488602908592,0.9972848491067863,0.002715150893402848,0
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,56348000,0.0601769384805694,0.503400747714067,638.0,-0.0008421810689315857,0.009889553714948759,0.9987564370705335,0.0012435629295081856,0
2021-06-14,169.19349670410156,169.25,166.77499389648438,51394000,0.048394668323419,0.2174556213017751,116.0,0.011006334685231454,0.01473134979411143,0.9986653431534576,0.0013346568465639383,0
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,48524000,0.0602591208448754,0.4334605156665511,376.0,-0.00021872359760794925,0.010023605585946819,0.9988213092569668,0.0011786907431235998,0
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,84056000,0.0581583006867687,0.3564786861490157,392.0,0.009449397061352359,0.01939685662749459,0.9982123149362943,0.0017876850635638645,0
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,102730000,0.0615925643697811,0.5950413223140496,606.0,0.02143330072900694,0.02789312784381798,0.994777909087713,0.005222090912154862,0
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,104954000,0.0556266012906554,0.4203271216756401,739.0,-0.000670883305820527,0.009537812565392916,0.9985719774836529,0.0014280225162010593,0
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,65542000,0.0510914512561754,0.12109375,163.0,-0.009491708765252797,0.01388113170201973,0.9984845267243623,0.0015154732757498835,0
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,66902000,0.0535847586914698,0.6617876364367989,610.0,0.014794678093753032,0.019396333039401515,0.9981574142617495,0.0018425857381139275,0
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,56266000,0.0581778749260997,0.4375,580.0,-0.00046229652298874693,0.01079362498210774,0.9983033789775572,0.0016966210223108686,0
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,76640000,0.0532965960556058,0.4416743826094167,632.0,-0.015746270765313524,0.02703267870996672,0.9903877315546818,0.009612268445469642,0
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,78820000,0.0577091225100241,0.6765571303429844,889.0,-0.013902758645549816,0.020598469723672665,0.9956250622959251,0.004374937703909053,0
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,44856000,0.0494583954188408,0.2653061224489795,114.0,0.012396928694551673,0.010053191360050378,0.9981904539756766,0.0018095460241969894,0
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,41968000,0.0580870590600945,0.3472820709247023,389.0,0.0012332733462509843,0.009594372135208399,0.9987949300828245,0.00120506991712969,0
2021-06-30,172.00799560546875,173.5800018310547,171.75,48080000,0.0575635762205263,0.5460489914994217,354.0,-0.0023169853895690052,0.010598667662405196,0.9985236185622604,0.0014763814375231407,0
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,40742000,0.0536171628777707,0.471017573696145,409.0,-0.002092189192267082,0.013859048214628253,0.9934413354144784,0.00655866458568448,0
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,63388000,0.0684066136102442,0.6302045288531773,416.0,0.02246941064938596,0.02153025660632349,0.9137227514858334,0.08627724851436529,0
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,134896000,0.0547498330500553,0.444297520661157,143.0,0.04585930904650017,0.043386258824033325,0.4705794877413192,0.5294205122588155,0
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,106562000,0.0659113321521052,0.2908587257617729,1873.0,0.0056535525885647525,0.014917152744224626,0.9299488155548413,0.07005118444508822,0
2021-07-08,186.57049560546875,187.9994964599609,181.05599975585935,103612000,0.0669064301269456,0.3476331360946745,1483.0,0.009378115281815287,0.03763291009122328,0.9415410518552633,0.05845894814462495,0
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,74964000,0.064245802172739,0.3696434470325258,1405.0,-0.0032399471675578434,0.014674898692366026,0.9949153416788871,0.00508465832116612,0
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,51432000,0.0625371783300426,0.4238641312236901,213.0,-0.00021237069203424127,0.01623312669236513,0.998146974180446,0.0018530258195247696,0
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,76918000,0.0794491946839345,0.318415359653867,701.0,-0.011138754050319846,0.0273404417568313,0.993685115605086,0.006314884395137877,0
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,65932000,0.0614482670857336,0.3988627763007238,919.0,0.0011740849089997769,0.015404495461244274,0.9983506335071447,0.0016493664927893722,0
2021-07-15,181.55999755859372,184.7700042724609,181.04600524902344,63706000,0.0638950430620665,0.3665139525197834,705.0,-0.013806009042966375,0.020360659874222788,0.9965976345019145,0.0034023654979025305,0
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,80874000,0.0560134996399702,0.6274245235284197,738.0,-0.015981254351190344,0.020952687365398393,0.9958655378506199,0.004134462149217846,0
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,75692000,0.0552881696974685,0.5846913580246913,111.0,-0.006749758546577603,0.014483848534127082,0.9984429442598077,0.001557055740382056,0
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,65114000,0.0509530735076874,0.6828666975247415,562.0,0.006626609097477396,0.020816572807308063,0.998436883643336,0.0015631163566729083,0
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,46380000,0.0704801114447549,0.4943209876543211,1084.0,0.0033554749445127334,0.012008338656799029,0.998837678154146,0.001162321845676711,0
2021-07-22,181.9015045166016,182.00100708007807,179.11349487304688,65308000,0.0596991522511256,0.3510802469135801,532.0,0.014628121323518116,0.015992565982161575,0.9984061761609113,0.0015938238390073517,0
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,48726000,0.0615445760418101,0.2114559999999999,503.0,0.005102345801164657,0.012093703120519847,0.9986310946619983,0.0013689053381293543,0
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,58002000,0.0517093895081761,0.2126562190041659,160.0,0.011739458318775493,0.017618911757572266,0.9956515475762604,0.004348452423709588,0
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,82638000,0.0630003513812784,0.2378432854623331,732.0,-0.02004647134574264,0.030848172135539,0.9623946393513342,0.03760536064886621,0
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,59988000,0.0593459987810808,0.44915771484375,612.0,0.0010831503488784933,0.015819787296863855,0.9834408875384162,0.01655911246162302,0
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,110400000,0.0557917111287409,0.3384888888888889,527.0,-0.00840919910387896,0.01605475961487091,0.9086015970577195,0.09139840294240748,0
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,199312000,0.0639145390699926,0.6746419763982794,4502.0,-0.07866330887549154,0.018325269142065566,0.0004682177521980112,0.9995317822476192,1
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,67078000,0.0529359137477131,0.4622222222222222,228.0,0.0011683541547145397,0.012558691880215002,0.9311091788649077,0.06889082113527496,0
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,83146000,0.0570011097666092,0.6305267204921184,834.0,0.010379692962522098,0.027272143143481403,0.9862019045985205,0.013798095401704772,0
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,43678000,0.0718562357083703,0.4510809880509432,963.0,-0.003428109147843768,0.012865391874620193,0.9980354910094078,0.001964508990715653,0
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,48670000,0.0655005040713875,0.463013653723221,554.0,0.006320347457217287,0.014288625031241991,0.9987706892994731,0.0012293107005028896,0
2021-08-06,167.2469940185547,168.75,166.45199584960938,52752000,0.0631498606333272,0.4515327112620578,586.0,-0.009239891315900388,0.01371137511794541,0.9985728213015561,0.0014271786984001325,0
2021-08-09,167.093505859375,167.74400329589844,166.42599487304688,42964000,0.0598394639364062,0.3950617283950617,122.0,-0.0009181548153357011,0.00788829197417944,0.9987634669050491,0.0012365330947555332,0
2021-08-10,166.03399658203125,167.89999389648438,165.75,48252000,0.0567570675113364,0.6913580246913582,464.0,-0.006361004973165342,0.012887898665434218,0.9987133183817409,0.001286681618297474,0
2021-08-11,164.60549926757812,166.88499450683594,163.88949584960938,58944000,0.0549256798206683,0.7362843074412913,558.0,-0.008640868502137664,0.018112524616860297,0.9982694161494522,0.001730583850547335,0
2021-08-12,165.1750030517578,165.72549438476562,163.48350524902344,46282000,0.0637934180404477,0.7534207122621995,1017.0,0.0034538388189029033,0.013620671365505554,0.9988362738637121,0.0011637261363573897,0
2021-08-13,164.69850158691406,165.30349731445312,164.14999389648438,41134000,0.0609134614627623,0.6599634256722227,823.0,-0.0028889970825907705,0.007002555215325596,0.9985548899657974,0.0014451100343591712,0
2021-08-16,164.94949340820312,165.0,160.55650329589844,66394000,0.048852367270704,0.7053061224489794,85.0,0.0015227871766333222,0.027299547826661087,0.9963695998602573,0.0036304001396408824,0
2021-08-17,162.09800720214844,164.02450561523438,161.28399658203125,67758000,0.0605563988628769,0.6825220953902444,809.0,-0.017438191452478862,0.01684907617409479,0.9966401854694558,0.003359814530539749,0
2021-08-18,160.06100463867188,162.7050018310547,160.0,56086000,0.0629437074536502,0.7850736190014826,647.0,-0.012646113476257194,0.016764941180295267,0.9977748164204499,0.0022251835793363375,0
2021-08-19,159.3874969482422,161.64999389648438,159.1230010986328,75658000,0.0635985795780602,0.8313846297463184,946.0,-0.004216696494284563,0.015755971446232267,0.9986522376602277,0.0013477623395692603,0
2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,67168000,0.0546166973411754,0.7918100247326971,1101.0,0.0038198497898503034,0.010041541167724198,0.9987233741905732,0.0012766258096304074,0
2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,65362000,0.0545416617055095,0.3200984918436441,129.0,0.02039103748353467,0.02184368938181294,0.9971995413589644,0.0028004586411161598,0
2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,51036000,0.0547016863602834,0.4438997853910487,712.0,0.012146253464241655,0.01241581911220669,0.9984614574005988,0.001538542599507491,0
2021-08-25,164.95899963378906,166.0500030517578,164.3074951171875,33606000,0.0567763186139689,0.1887229012625119,561.0,-0.0019985098458953207,0.010549323712951227,0.99884543658911,0.0011545634110565264,0
2021-08-26,165.8000030517578,166.60000610351562,164.8000030517578,41976000,0.0741980890381917,0.4264631221442201,483.0,0.005085305152845157,0.010863130375170697,0.9988158015040277,0.0011841984961534452,0
2021-08-27,167.48150634765625,167.61599731445312,165.6875,48048000,0.0728996912921518,0.5330555555555556,571.0,0.010090674197310714,0.011572148813982362,0.9984347373863713,0.0015652626137571846,0
2021-08-30,171.07850646972656,172.25,167.76100158691406,63844000,0.0494496200882511,0.1856038072575848,111.0,0.021249618004886027,0.026406552961976495,0.9954527967399674,0.0045472032599589585,0
2021-08-31,173.5395050048828,173.62899780273438,169.7794952392578,87128000,0.0592555548494428,0.3011821293633717,912.0,0.014282714711431693,0.02242031803401729,0.9975482664186577,0.002451733581321148,0
2021-09-01,173.9499969482422,176.35000610351562,173.76199340820312,72598000,0.0648478466764065,0.3041589858841947,772.0,0.0023626160329893353,0.014784182419836301,0.9987854544460969,0.0012145455537696422,0
2021-09-02,173.156005859375,175.59800720214844,172.75,58474000,0.0706678383026201,0.5739210240309143,1034.0,-0.004574927931495782,0.01635186998171494,0.9986856409486883,0.0013143590511290315,0
2021-09-03,173.90249633789062,174.1334991455078,171.82200622558594,51514000,0.0615713453971121,0.8706275679982503,648.0,0.004301820154126882,0.013363148044130971,0.9988676439003726,0.0011323560998245318,0
2021-09-07,175.46449279785156,176.4044952392578,173.8470001220703,54758000,0.0588314619833432,0.3200984918436442,128.0,0.008941925919554996,0.014604023711988547,0.9987605416065858,0.0012394583933941956,0
2021-09-08,176.27499389648438,177.281494140625,174.7834930419922,61068000,0.0484004332497232,0.4229844674556213,419.0,0.004608538783881409,0.01419080629910262,0.9987883086513184,0.0012116913486243143,0
2021-09-09,174.20799255371094,177.49949645996094,174.01849365234375,54384000,0.0568083227924929,0.3075816505940646,593.0,-0.011795296134862758,0.019806193141218172,0.9976056134864124,0.002394386513774335,0
2021-09-10,173.45750427246094,175.42250061035156,173.14549255371094,47946000,0.0602681767275626,0.4495317377731529,709.0,-0.004317307606338972,0.013065114933776547,0.9987305947300031,0.001269405269792073,0
2021-09-13,172.85850524902344,174.8979949951172,171.89999389648438,51380000,0.0476859331513873,0.5813148788927336,91.0,-0.0034592661286029646,0.017290041354786668,0.9986530351687953,0.0013469648312715774,0
2021-09-14,172.5,174.3404998779297,171.885498046875,38738000,0.0481195497721913,0.8665732313754927,390.0,-0.0020761346389200496,0.01418173673728356,0.998772011965334,0.001227988034842406,0
2021-09-15,173.7895050048828,174.27099609375,170.10049438476562,59150000,0.0607296807411687,0.75,475.0,0.007447589064120205,0.02422213062997916,0.9977692723303582,0.002230727669446969,0
2021-09-16,174.41200256347656,174.62750244140625,172.3070068359375,51672000,0.0626239378425363,0.5828993055555556,665.0,0.003575505609499879,0.01337733865222343,0.9976665051013611,0.0023334948984679196,0
2021-09-17,173.12600708007812,174.87049865722656,172.60650634765625,92332000,0.0686231405054918,0.6252511963451834,515.0,-0.007400637151307249,0.013031218266230493,0.9809770192682996,0.019022980731824325,0
2021-09-20,167.7864990234375,170.9499969482422,165.25050354003906,93382000,0.0483715805015776,0.6539792387543253,100.0,-0.03132736193754281,0.03390857236546798,0.7515920058952108,0.24840799410459546,0
2021-09-21,167.18150329589844,168.98500061035156,166.6195068359375,55618000,0.063447872660753,0.9065276481804536,719.0,-0.0036122637458179565,0.014097146470061082,0.9823758669133115,0.017624133086852536,0
2021-09-22,169.00250244140625,169.4499969482422,167.05250549316406,48228000,0.0571514528089225,0.7779833381212296,647.0,0.010833453848678572,0.014249712890466391,0.9974600894511683,0.002539910548648229,0
2021-09-23,170.8000030517578,171.447998046875,169.00250244140625,47588000,0.0791506814029771,0.7206696641559079,537.0,0.010579777062858911,0.0143664800813916,0.998581973157988,0.001418026842213879,0
2021-09-24,171.2760009765625,171.46299743652344,169.6699981689453,42324000,0.0599654356233465,0.2488888888888889,451.0,0.0027829969154169873,0.010512121676197465,0.9986500536391731,0.0013499463609782075,0
2021-09-27,170.2899932861328,170.77850341796875,166.98049926757812,72690000,0.0554115492676834,0.1479289940828402,83.0,-0.005773469524888403,0.022490380479363883,0.9956318925411154,0.004368107458941254,0
2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,88616000,0.0724897686593625,0.5923539698701621,739.0,-0.026732621677354657,0.02375438909735096,0.9808558132845356,0.01914418671568902,0
2021-09-29,165.05599975585938,167.56500244140625,164.89349365234375,51246000,0.0653563709239254,0.4930110601480651,1033.0,-0.004485396155336227,0.01607157779665589,0.9973106960565064,0.0026893039433027966,0
